Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.imputeVCF",,,,3,28,1
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.phaseWithHapiUr",,,,7,52,2
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.phaseWithShapeIt",,,,6,44,2
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.replace23WithX",,,,4,24,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.replaceMale",,,,5,30,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setHapiUrCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setHapiUrPreprocessCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapHapiURFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapHapiURPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapShapeITFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMapShapeITPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMinimacCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setMinimacWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPhasing",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPhasingWindow",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setPopulation",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRefFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRefPanelFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setReferencePanel",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setRounds",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setShapeItCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setVcf2HapCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.setVcfCookerCommand",,,,1,3,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.vcfToBed",,,,1,10,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.vcfToHap2",,,,1,9,0
Public Method,"genepi.imputationserver.steps.imputationMinimac3.ImputationPipelineMinimac3.writeMaleFam",,,,4,21,2
Package,"genepi.imputationserver.steps.qc",,,,136,804,40
Public Class,"genepi.imputationserver.steps.qc.QualityControlJob",15,93,93,40,189,1
Public Constructor,"genepi.imputationserver.steps.qc.QualityControlJob.QualityControlJob",,,,1,6,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.after",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.cleanupJob",,,,2,33,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getAlleleMismatch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getAlleleSwitch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getAlternativeAlleles",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getDuplicates",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getFilterFlag",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getFiltered",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getFoundInLegend",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getInvalidAlleles",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getMatch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getMonomorphic",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getNotFoundInLegend",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getRefPanelHdfs",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getRemainingSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getRemovedChunksCallRate",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getRemovedChunksOverlap",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getRemovedChunksSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getStrandSwitch1",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getStrandSwitch2",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getStrandSwitch3",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.getToLessSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setAlleleSwitch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setLegendHdfs",,,,1,4,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setLegendPattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setMatch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setOutputMaf",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setOutputManifest",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setOutputRemovedSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setPanelId",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setPopulation",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setStrandSwitch1",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setStrandSwitch2",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setStrandSwitch3",,,,1,3,0
Protected Method,"genepi.imputationserver.steps.qc.QualityControlJob.setupDistributedCache",,,,2,9,1
Public Method,"genepi.imputationserver.steps.qc.QualityControlJob.setupJob",,,,1,9,0
Public Class,"genepi.imputationserver.steps.qc.QualityControlMapper",27,61,56,60,442,35
Private Method,"genepi.imputationserver.steps.qc.QualityControlMapper.calculateAlleleFreq",,,,2,33,1
Protected Method,"genepi.imputationserver.steps.qc.QualityControlMapper.cleanup",,,,1,5,1
Private Method,"genepi.imputationserver.steps.qc.QualityControlMapper.getReader",,,,3,16,0
Public Method,"genepi.imputationserver.steps.qc.QualityControlMapper.map",,,,53,352,30
Protected Method,"genepi.imputationserver.steps.qc.QualityControlMapper.setup",,,,1,19,3
Public Class,"genepi.imputationserver.steps.qc.QualityControlReducer",13,0,0,4,23,4
Public Method,"genepi.imputationserver.steps.qc.QualityControlReducer.reduce",,,,3,14,4
Protected Method,"genepi.imputationserver.steps.qc.QualityControlReducer.setup",,,,1,6,0
Public Class,"genepi.imputationserver.steps.qc.SnpStats",5,88,88,32,104,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.getType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.isOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.setType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.qc.SnpStats.toString",,,,6,11,0
Package,"genepi.imputationserver.steps.vcf",,,,130,721,126
Public Class,"genepi.imputationserver.steps.vcf.MergedVcfFile",7,0,0,3,14,6
Public Constructor,"genepi.imputationserver.steps.vcf.MergedVcfFile.MergedVcfFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.addFile",,,,1,4,6
Public Method,"genepi.imputationserver.steps.vcf.MergedVcfFile.close",,,,1,4,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunk",4,80,78,23,86,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,2,13,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunk.VcfChunk",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getId",,,,1,4,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.serialize",,,,2,5,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setInReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunk.toString",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkOutput",2,86,86,15,80,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfChunkOutput.VcfChunkOutput",,,,1,22,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getBimFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getDoseFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getFamFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsCleanFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getHapsFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getImputedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getInfoFixedFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPhasedVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getPrefix",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSampleFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfChunkOutput.getSnpsFilename",,,,1,3,0
Public Class,"genepi.imputationserver.steps.vcf.VcfChunkUtil",9,0,0,10,57,6
Public Static Method,"genepi.imputationserver.steps.vcf.VcfChunkUtil.mergeExcludedChunks",,,,10,55,6
Public Class,"genepi.imputationserver.steps.vcf.VcfFile",3,90,87,24,85,0
Public Constructor,"genepi.imputationserver.steps.vcf.VcfFile.VcfFile",,,,1,2,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getFilenames",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getType",,,,2,7,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.getVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.isPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChromosomes",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunkSize",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setChunks",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setIndexFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSamples",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setNoSnps",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhased",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setPhasedAutodetect",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.setVcfFilename",,,,1,3,0
Public Method,"genepi.imputationserver.steps.vcf.VcfFile.toString",,,,1,5,0
Public Class,"genepi.imputationserver.steps.vcf.VcfFileUtil",28,75,75,55,353,114
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isChrX",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.isValidChromosome",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.load",,,,17,107,4
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.merge",,,,10,47,1
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.mergeGz",,,,1,5,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.prepareChrX",,,,18,123,10
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.setBinaries",,,,1,3,0
Public Static Method,"genepi.imputationserver.steps.vcf.VcfFileUtil.splitFileByRegion",,,,6,33,1
Package,"genepi.imputationserver.util",,,,157,816,15
Public Class,"genepi.imputationserver.util.ChiSquareObject",0,57,57,7,28,0
Public Constructor,"genepi.imputationserver.util.ChiSquareObject.ChiSquareObject",,,,1,5,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.getQ",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setP",,,,1,3,0
Public Method,"genepi.imputationserver.util.ChiSquareObject.setQ",,,,1,3,0
Public Class,"genepi.imputationserver.util.FileMerger",18,0,0,25,162,1
Public Static Class,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream",3,0,0,2,10,0
Public Constructor,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.BgzipSplitOutputStream",,,,1,3,0
Public Method,"genepi.imputationserver.util.FileMerger.BgzipSplitOutputStream.close",,,,1,4,0
Public Static Method,"genepi.imputationserver.util.FileMerger.mergeAndGz",,,,11,56,1
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndData",,,,4,21,0
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndData",,,,5,37,0
Public Static Method,"genepi.imputationserver.util.FileMerger.splitIntoHeaderAndDataBgZip",,,,5,36,0
Public Class,"genepi.imputationserver.util.GeneticMap",1,80,80,10,37,0
Public Method,"genepi.imputationserver.util.GeneticMap.getId",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapPatternHapiUR",,,,1,3,0
Public Method,"genepi.imputationserver.util.GeneticMap.getMapPatternShapeIT",,,,1,3,0
