Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testAlleleFrequencyCheckWithNoSamplesForPopulation",,,,1,11,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testAlleleFrequencyCheckWithWrongPopulation",,,,1,11,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChr23PipelineLifting",,,,2,17,3
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChrXInvalidAlleles",,,,1,10,2
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChrXMixedGenotypes",,,,1,10,2
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChrXPipelineLifting",,,,2,17,3
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChrXPloidyError",,,,1,10,2
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testChrXSplits",,,,3,17,2
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testCountAmountSplitsForSeveralContigs",,,,3,17,5
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testCountLinesInChunkMetaFile",,,,2,14,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testCountLinesInFailedChunkFile",,,,3,21,3
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testCountSamplesInCreatedChunk",,,,4,19,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testCountSitesForOneChunkedContig",,,,4,26,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testMonomorphicSnps",,,,1,15,2
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticAllChunksExcluded",,,,1,9,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatistics",,,,1,12,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsAllChunksFailed",,,,1,12,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsAllChunksPassed",,,,1,9,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsAllowStrandFlips",,,,1,9,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsDontAllowStrandFlips",,,,1,10,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsFilterMinSnps",,,,1,8,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsFilterOverlap",,,,1,8,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testQcStatisticsFilterSampleCallrate",,,,1,8,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testRegionImputationComplex",,,,1,8,4
Public Method,"genepi.imputationserver.steps.FastQualityControlTest.testRegionImputationSimple",,,,1,8,4
Public Class,"genepi.imputationserver.steps.Imputation",25,77,75,52,329,16
Class,"genepi.imputationserver.steps.Imputation.ChunkFileConverterResult",1,0,0,0,4,0
Public Constructor,"genepi.imputationserver.steps.Imputation.Imputation",,,,1,4,0
Private Method,"genepi.imputationserver.steps.Imputation.convertChunkfile",,,,2,22,1
Protected Method,"genepi.imputationserver.steps.Imputation.onJobFinish",,,,4,21,4
Protected Method,"genepi.imputationserver.steps.Imputation.onJobStart",,,,1,4,0
Private Method,"genepi.imputationserver.steps.Imputation.printSummary",,,,6,24,0
Private Method,"genepi.imputationserver.steps.Imputation.resolvePattern",,,,1,3,0
Public Method,"genepi.imputationserver.steps.Imputation.run",,,,23,180,9
Anonymous Class,"genepi.imputationserver.steps.Imputation.run.(Anon_1)",4,0,0,3,17,0
Protected Method,"genepi.imputationserver.steps.Imputation.run.(Anon_1).readConfigFile",,,,3,16,0
Public Method,"genepi.imputationserver.steps.Imputation.setup",,,,1,4,0
Private Method,"genepi.imputationserver.steps.Imputation.updateMessage",,,,11,44,0
Public Method,"genepi.imputationserver.steps.Imputation.updateProgress",,,,2,8,0
Public Class,"genepi.imputationserver.steps.ImputationChrMT",23,0,0,12,160,12
Class,"genepi.imputationserver.steps.ImputationChrMT.CompressionEncryptionMock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrMT.CompressionEncryptionMock.CompressionEncryptionMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrMT.CompressionEncryptionMock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationChrMT.ImputationMinimac3Mock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrMT.ImputationMinimac3Mock.ImputationMinimac3Mock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrMT.ImputationMinimac3Mock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationChrMT.InputValidationMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrMT.InputValidationMock.InputValidationMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrMT.InputValidationMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationChrMT.InputValidationMock.setupTabix",,,,1,4,0
Class,"genepi.imputationserver.steps.ImputationChrMT.QcStatisticsMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrMT.QcStatisticsMock.QcStatisticsMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrMT.QcStatisticsMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationChrMT.QcStatisticsMock.setupTabix",,,,1,4,0
Protected Method,"genepi.imputationserver.steps.ImputationChrMT.buildContext",,,,2,37,0
Private Method,"genepi.imputationserver.steps.ImputationChrMT.importBinaries",,,,2,9,0
Private Method,"genepi.imputationserver.steps.ImputationChrMT.importMinimacMap2",,,,1,6,0
Private Method,"genepi.imputationserver.steps.ImputationChrMT.importRefPanel",,,,2,9,0
Protected Method,"genepi.imputationserver.steps.ImputationChrMT.run",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationChrMT.setUp",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationChrMT.tearDown",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrMT.testChrMTPipeline",,,,2,30,8
Public Class,"genepi.imputationserver.steps.ImputationChrXTest",24,85,85,28,354,52
Class,"genepi.imputationserver.steps.ImputationChrXTest.CompressionEncryptionMock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrXTest.CompressionEncryptionMock.CompressionEncryptionMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.CompressionEncryptionMock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationChrXTest.ImputationMinimac3Mock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrXTest.ImputationMinimac3Mock.ImputationMinimac3Mock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.ImputationMinimac3Mock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationChrXTest.InputValidationMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrXTest.InputValidationMock.InputValidationMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.InputValidationMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationChrXTest.InputValidationMock.setupTabix",,,,1,4,0
Class,"genepi.imputationserver.steps.ImputationChrXTest.QcStatisticsMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationChrXTest.QcStatisticsMock.QcStatisticsMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.QcStatisticsMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationChrXTest.QcStatisticsMock.setupTabix",,,,1,4,0
Protected Method,"genepi.imputationserver.steps.ImputationChrXTest.buildContext",,,,2,37,0
Private Method,"genepi.imputationserver.steps.ImputationChrXTest.importBinaries",,,,2,9,0
Private Method,"genepi.imputationserver.steps.ImputationChrXTest.importMinimacMap2",,,,1,6,0
Private Method,"genepi.imputationserver.steps.ImputationChrXTest.importRefPanel",,,,2,9,0
Protected Method,"genepi.imputationserver.steps.ImputationChrXTest.run",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationChrXTest.setUp",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationChrXTest.tearDown",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChr23PipelinePhased",,,,2,29,6
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChrXLeaveOneOutPipelinePhased",,,,4,36,9
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChrXPipelinePhased",,,,2,29,6
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChrXPipelineWithEagle",,,,3,32,7
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChrXPipelineWithEagleHg38",,,,2,31,7
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testChrXPipelineWithPhasedHg38",,,,1,25,6
Public Method,"genepi.imputationserver.steps.ImputationChrXTest.testPipelineChrXWithEaglePhasingOnly",,,,4,40,6
Public Class,"genepi.imputationserver.steps.ImputationPipelineTest",7,0,0,3,59,0
Public Method,"genepi.imputationserver.steps.ImputationPipelineTest.testWithWrongReferencePanel",,,,1,18,0
Public Method,"genepi.imputationserver.steps.ImputationPipelineTest.testWithWrongReferencePanelMapMinimac",,,,1,19,0
Public Method,"genepi.imputationserver.steps.ImputationPipelineTest.testWithWrongReferencePanelUnphased",,,,1,19,0
Public Class,"genepi.imputationserver.steps.ImputationTest",36,84,84,46,809,278
Class,"genepi.imputationserver.steps.ImputationTest.CompressionEncryptionMock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationTest.CompressionEncryptionMock.CompressionEncryptionMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationTest.CompressionEncryptionMock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationTest.ImputationMinimac3Mock",3,0,0,2,11,1
Public Constructor,"genepi.imputationserver.steps.ImputationTest.ImputationMinimac3Mock.ImputationMinimac3Mock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationTest.ImputationMinimac3Mock.getFolder",,,,1,4,1
Class,"genepi.imputationserver.steps.ImputationTest.InputValidationMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationTest.InputValidationMock.InputValidationMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationTest.InputValidationMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationTest.InputValidationMock.setupTabix",,,,1,4,0
Class,"genepi.imputationserver.steps.ImputationTest.QcStatisticsMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.ImputationTest.QcStatisticsMock.QcStatisticsMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationTest.QcStatisticsMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.ImputationTest.QcStatisticsMock.setupTabix",,,,1,4,0
Protected Method,"genepi.imputationserver.steps.ImputationTest.buildContext",,,,2,39,0
Private Method,"genepi.imputationserver.steps.ImputationTest.checkAmountOfColumns",,,,3,10,0
Private Method,"genepi.imputationserver.steps.ImputationTest.checkSortPositionInfo",,,,4,15,0
Private Method,"genepi.imputationserver.steps.ImputationTest.getLineCount",,,,2,8,0
Private Method,"genepi.imputationserver.steps.ImputationTest.importBinaries",,,,2,9,0
Private Method,"genepi.imputationserver.steps.ImputationTest.importMinimacMap2",,,,1,6,0
Private Method,"genepi.imputationserver.steps.ImputationTest.importRefPanel",,,,2,9,0
Protected Method,"genepi.imputationserver.steps.ImputationTest.run",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationTest.setUp",,,,1,4,0
Public Static Method,"genepi.imputationserver.steps.ImputationTest.tearDown",,,,1,4,0
Public Method,"genepi.imputationserver.steps.ImputationTest.testCompareInfoAndDosageSize",,,,1,30,7
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWidthInvalidFileFormat",,,,1,10,5
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWidthInvalidHttpUrl",,,,1,10,5
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithBeaglePhasingOnly",,,,1,28,5
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagle",,,,1,28,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagleAndR2Filter",,,,1,29,7
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagleAndScores",,,,2,55,8
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagleHg19ToHg38",,,,1,26,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagleHg38ToHg19",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEagleHg38ToHg38",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEaglePhasingOnly",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEaglePhasingOnlyHg38",,,,1,28,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEaglePhasingOnlyWithPhasedData",,,,1,26,7
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithEmptyPhasing",,,,1,10,3
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithHttpUrl",,,,1,26,10
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithPhased",,,,1,25,7
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithPhasedAndEmptyPhasing",,,,1,17,5
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithPhasedAndNoPhasingSelected",,,,1,26,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithPhasedHg19ToHg38",,,,1,26,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testPipelineWithPhasedHg38ToHg19",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testValidatePanelPhasedInput",,,,1,26,7
Public Method,"genepi.imputationserver.steps.ImputationTest.testValidatePanelPhasingOnly",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testValidatePanelWithBeagle",,,,1,28,5
Public Method,"genepi.imputationserver.steps.ImputationTest.testValidatePanelWithEagle",,,,1,27,6
Public Method,"genepi.imputationserver.steps.ImputationTest.testWriteTypedSitesOnly",,,,2,23,5
Public Class,"genepi.imputationserver.steps.InputValidation",26,0,0,46,259,4
Private Method,"genepi.imputationserver.steps.InputValidation.checkParameters",,,,7,37,0
Private Method,"genepi.imputationserver.steps.InputValidation.checkVcfFiles",,,,25,151,4
Private Method,"genepi.imputationserver.steps.InputValidation.importVcfFiles",,,,9,47,0
Public Method,"genepi.imputationserver.steps.InputValidation.run",,,,4,19,0
Protected Method,"genepi.imputationserver.steps.InputValidation.setupTabix",,,,1,3,0
Public Class,"genepi.imputationserver.steps.InputValidationTest",10,0,0,20,235,89
Class,"genepi.imputationserver.steps.InputValidationTest.InputValidationMock",4,33,33,3,15,1
Public Constructor,"genepi.imputationserver.steps.InputValidationTest.InputValidationMock.InputValidationMock",,,,1,4,0
Public Method,"genepi.imputationserver.steps.InputValidationTest.InputValidationMock.getFolder",,,,1,4,1
Protected Method,"genepi.imputationserver.steps.InputValidationTest.InputValidationMock.setupTabix",,,,1,4,0
Protected Method,"genepi.imputationserver.steps.InputValidationTest.buildContext",,,,1,8,0
Protected Method,"genepi.imputationserver.steps.InputValidationTest.run",,,,1,4,0
Public Method,"genepi.imputationserver.steps.InputValidationTest.testCorrectHrcPopulation",,,,1,10,4
Public Method,"genepi.imputationserver.steps.InputValidationTest.testHg19DataWithBuild38",,,,1,12,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testHg38DataWithBuild19",,,,1,12,7
Public Method,"genepi.imputationserver.steps.InputValidationTest.testMixedPopulation",,,,1,10,4
Public Method,"genepi.imputationserver.steps.InputValidationTest.testSingleUnphasedVcfWithEagle",,,,1,18,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testTabixIndexCreationChr1",,,,2,22,7
Public Method,"genepi.imputationserver.steps.InputValidationTest.testTabixIndexCreationChr20",,,,2,21,7
Public Method,"genepi.imputationserver.steps.InputValidationTest.testThreeUnphasedVcfWithEagle",,,,1,20,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testUnorderedVcfFile",,,,1,10,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWithWrongReferencePanel",,,,1,9,5
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrong1KP3Population",,,,1,11,4
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrongChromosomes",,,,1,10,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrongFiles",,,,1,9,6
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrongHrcPopulation",,,,1,11,4
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrongTopmedPopulation",,,,1,11,4
Public Method,"genepi.imputationserver.steps.InputValidationTest.testWrongVcfFile",,,,1,9,6
Package,"genepi.imputationserver.steps.fastqc",,,,223,1101,57
Public Interface,"genepi.imputationserver.steps.fastqc.ITask",4,0,0,0,4,0
Public Abstract Method,"genepi.imputationserver.steps.fastqc.ITask.getName",,,,0,1,0
Public Abstract Method,"genepi.imputationserver.steps.fastqc.ITask.run",,,,0,1,0
Public Interface,"genepi.imputationserver.steps.fastqc.ITaskProgressListener",1,0,0,0,3,0
Public Abstract Method,"genepi.imputationserver.steps.fastqc.ITaskProgressListener.progress",,,,0,1,0
Public Class,"genepi.imputationserver.steps.fastqc.LiftOverTask",10,71,71,10,54,2
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.getName",,,,1,4,0
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.getNewVcfFilenames",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.run",,,,4,25,1
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.setChainFile",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.setChunksDir",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.setExcludedSnpsWriter",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.LiftOverTask.setVcfFilenames",,,,1,3,0
Public Class,"genepi.imputationserver.steps.fastqc.RangeEntry",1,57,57,7,26,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.getEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.getStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.setEnd",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.setStart",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.RangeEntry.toString",,,,1,3,0
Public Class,"genepi.imputationserver.steps.fastqc.SnpStats",5,88,88,32,104,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.getType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.isOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setChisq",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setChromosome",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setOverlapWithReference",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setPosition",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setRefAlleleA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setRefAlleleB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setRefFrequencyA",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setRefFrequencyB",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.setType",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.SnpStats.toString",,,,6,11,0
Public Class,"genepi.imputationserver.steps.fastqc.StatisticsTask",40,96,93,158,691,54
Private Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.checkMixedGenotypes",,,,5,15,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.checkPloidy",,,,4,13,0
Private Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.chunkSummary",,,,7,30,7
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.getAlleleMismatch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.getAlleleSwitch",,,,1,3,0
Public Method,"genepi.imputationserver.steps.fastqc.StatisticsTask.getAlternativeAlleles",,,,1,3,0
