Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Constructor,"com.stream_work.ch04.api.Component.Component",,,,1,4,0
Public Method,"com.stream_work.ch04.api.Component.getName",,,,1,3,4
Public Method,"com.stream_work.ch04.api.Component.getOutgoingStream",,,,1,3,5
Public Method,"com.stream_work.ch04.api.Component.getParallelism",,,,1,3,4
Public Abstract Class,"com.stream_work.ch04.api.Event",0,0,0,0,3,8
Public Abstract Method,"com.stream_work.ch04.api.Event.getData",,,,0,1,4
Public Class,"com.stream_work.ch04.api.EventCollector",8,57,50,9,29,7
Public Constructor,"com.stream_work.ch04.api.EventCollector.EventCollector",,,,1,2,0
Public Method,"com.stream_work.ch04.api.EventCollector.add",,,,1,3,0
Public Method,"com.stream_work.ch04.api.EventCollector.add",,,,2,5,1
Public Method,"com.stream_work.ch04.api.EventCollector.clear",,,,2,5,0
Public Method,"com.stream_work.ch04.api.EventCollector.getEventList",,,,1,3,0
Public Method,"com.stream_work.ch04.api.EventCollector.getRegisteredChannels",,,,1,3,0
Public Method,"com.stream_work.ch04.api.EventCollector.registerChannel",,,,1,4,0
Public Class,"com.stream_work.ch04.api.FieldsGrouping",2,0,0,3,13,13
Public Constructor,"com.stream_work.ch04.api.FieldsGrouping.FieldsGrouping",,,,1,2,0
Public Method,"com.stream_work.ch04.api.FieldsGrouping.getInstance",,,,1,4,6
Protected Method,"com.stream_work.ch04.api.FieldsGrouping.getKey",,,,1,4,7
Public Interface,"com.stream_work.ch04.api.GroupingStrategy",1,0,0,0,3,8
Abstract Method,"com.stream_work.ch04.api.GroupingStrategy.getInstance",,,,0,1,8
Public Class,"com.stream_work.ch04.api.Job",8,50,50,5,19,16
Public Constructor,"com.stream_work.ch04.api.Job.Job",,,,1,3,0
Public Method,"com.stream_work.ch04.api.Job.addSource",,,,2,7,6
Public Method,"com.stream_work.ch04.api.Job.getName",,,,1,3,3
Public Method,"com.stream_work.ch04.api.Job.getSources",,,,1,3,4
Public Abstract Class,"com.stream_work.ch04.api.Operator",5,0,0,3,17,19
Public Constructor,"com.stream_work.ch04.api.Operator.Operator",,,,1,4,1
Public Constructor,"com.stream_work.ch04.api.Operator.Operator",,,,1,4,0
Public Abstract Method,"com.stream_work.ch04.api.Operator.apply",,,,0,1,6
Public Method,"com.stream_work.ch04.api.Operator.getGroupingStrategy",,,,1,3,4
Public Abstract Method,"com.stream_work.ch04.api.Operator.setupInstance",,,,0,1,4
Public Class,"com.stream_work.ch04.api.ShuffleGrouping",2,50,50,3,13,12
Public Constructor,"com.stream_work.ch04.api.ShuffleGrouping.ShuffleGrouping",,,,1,1,0
Public Method,"com.stream_work.ch04.api.ShuffleGrouping.getInstance",,,,2,8,6
Public Abstract Class,"com.stream_work.ch04.api.Source",2,0,0,1,8,12
Public Constructor,"com.stream_work.ch04.api.Source.Source",,,,1,3,0
Public Abstract Method,"com.stream_work.ch04.api.Source.getEvents",,,,0,1,5
Public Abstract Method,"com.stream_work.ch04.api.Source.setupInstance",,,,0,1,4
Public Class,"com.stream_work.ch04.api.Stream",10,40,19,7,31,25
Public Method,"com.stream_work.ch04.api.Stream.applyOperator",,,,1,3,0
Public Method,"com.stream_work.ch04.api.Stream.applyOperator",,,,3,14,7
Public Method,"com.stream_work.ch04.api.Stream.getAppliedOperators",,,,1,3,4
Public Method,"com.stream_work.ch04.api.Stream.getChannels",,,,1,3,5
Public Method,"com.stream_work.ch04.api.Stream.selectChannel",,,,1,3,0
Public Class,"com.stream_work.ch04.api.StreamChannel",3,0,0,2,13,9
Public Constructor,"com.stream_work.ch04.api.StreamChannel.StreamChannel",,,,1,4,0
Public Method,"com.stream_work.ch04.api.StreamChannel.applyOperator",,,,1,4,0
Public Class,"com.stream_work.ch04.api.Streams",4,33,0,5,19,13
Private Constructor,"com.stream_work.ch04.api.Streams.Streams",,,,1,3,0
Public Method,"com.stream_work.ch04.api.Streams.applyOperator",,,,2,6,5
Public Static Method,"com.stream_work.ch04.api.Streams.merge",,,,2,7,0
Package,"com.stream_work.ch04.engine",,,,66,319,101
Public Abstract Class,"com.stream_work.ch04.engine.ComponentExecutor",4,41,41,9,31,9
Public Constructor,"com.stream_work.ch04.engine.ComponentExecutor.ComponentExecutor",,,,1,5,0
Public Method,"com.stream_work.ch04.engine.ComponentExecutor.addOutgoingQueue",,,,2,5,0
Public Method,"com.stream_work.ch04.engine.ComponentExecutor.getComponent",,,,1,3,0
Public Method,"com.stream_work.ch04.engine.ComponentExecutor.getInstanceExecutors",,,,1,3,3
Public Method,"com.stream_work.ch04.engine.ComponentExecutor.registerChannel",,,,2,5,0
Public Method,"com.stream_work.ch04.engine.ComponentExecutor.setIncomingQueues",,,,2,5,0
Public Abstract Method,"com.stream_work.ch04.engine.ComponentExecutor.start",,,,0,1,3
Public Class,"com.stream_work.ch04.engine.EventDispatcher",7,50,50,5,26,4
Public Constructor,"com.stream_work.ch04.engine.EventDispatcher.EventDispatcher",,,,1,3,0
Method,"com.stream_work.ch04.engine.EventDispatcher.runOnce",,,,2,12,0
Public Method,"com.stream_work.ch04.engine.EventDispatcher.setIncomingQueue",,,,1,3,0
Public Method,"com.stream_work.ch04.engine.EventDispatcher.setOutgoingQueues",,,,1,3,0
Public Class,"com.stream_work.ch04.engine.EventQueue",0,0,0,1,5,3
Public Constructor,"com.stream_work.ch04.engine.EventQueue.EventQueue",,,,1,3,0
Public Abstract Class,"com.stream_work.ch04.engine.InstanceExecutor",7,75,75,5,21,8
Public Constructor,"com.stream_work.ch04.engine.InstanceExecutor.InstanceExecutor",,,,1,1,0
Public Method,"com.stream_work.ch04.engine.InstanceExecutor.addOutgoingQueue",,,,2,9,0
Public Method,"com.stream_work.ch04.engine.InstanceExecutor.registerChannel",,,,1,3,0
Public Method,"com.stream_work.ch04.engine.InstanceExecutor.setIncomingQueue",,,,1,3,0
Public Class,"com.stream_work.ch04.engine.JobStarter",18,71,48,15,79,29
Class,"com.stream_work.ch04.engine.JobStarter.Connection",3,0,0,1,10,0
Public Constructor,"com.stream_work.ch04.engine.JobStarter.Connection.Connection",,,,1,5,0
Public Constructor,"com.stream_work.ch04.engine.JobStarter.JobStarter",,,,1,3,0
Private Method,"com.stream_work.ch04.engine.JobStarter.connectExecutors",,,,3,21,8
Private Method,"com.stream_work.ch04.engine.JobStarter.setupComponentExecutors",,,,2,7,5
Private Method,"com.stream_work.ch04.engine.JobStarter.setupConnections",,,,2,5,5
Public Method,"com.stream_work.ch04.engine.JobStarter.start",,,,1,5,3
Private Method,"com.stream_work.ch04.engine.JobStarter.startProcesses",,,,3,9,3
Private Method,"com.stream_work.ch04.engine.JobStarter.traverseComponent",,,,3,11,1
Public Class,"com.stream_work.ch04.engine.OperatorExecutor",8,33,33,6,22,4
Public Constructor,"com.stream_work.ch04.engine.OperatorExecutor.OperatorExecutor",,,,2,8,0
Public Method,"com.stream_work.ch04.engine.OperatorExecutor.getGroupingStrategy",,,,1,3,0
Public Method,"com.stream_work.ch04.engine.OperatorExecutor.start",,,,3,8,0
Public Class,"com.stream_work.ch04.engine.OperatorInstanceExecutor",8,25,25,7,31,13
Public Constructor,"com.stream_work.ch04.engine.OperatorInstanceExecutor.OperatorInstanceExecutor",,,,1,5,0
Protected Method,"com.stream_work.ch04.engine.OperatorInstanceExecutor.runOnce",,,,6,22,8
Public Abstract Class,"com.stream_work.ch04.engine.Process",1,0,0,2,14,13
Public Constructor,"com.stream_work.ch04.engine.Process.Process",,,,1,7,0
Anonymous Class,"com.stream_work.ch04.engine.Process.Process.(Anon_1)",1,0,0,2,4,0
Public Method,"com.stream_work.ch04.engine.Process.Process.(Anon_1).run",,,,2,3,0
Abstract Method,"com.stream_work.ch04.engine.Process.runOnce",,,,0,1,4
Public Method,"com.stream_work.ch04.engine.Process.start",,,,1,3,3
Public Class,"com.stream_work.ch04.engine.SourceExecutor",9,0,0,6,21,5
Public Constructor,"com.stream_work.ch04.engine.SourceExecutor.SourceExecutor",,,,2,7,0
Public Method,"com.stream_work.ch04.engine.SourceExecutor.setIncomingQueues",,,,1,4,0
Public Method,"com.stream_work.ch04.engine.SourceExecutor.start",,,,3,8,0
Public Class,"com.stream_work.ch04.engine.SourceInstanceExecutor",9,25,25,7,29,13
Public Constructor,"com.stream_work.ch04.engine.SourceInstanceExecutor.SourceInstanceExecutor",,,,1,5,0
Protected Method,"com.stream_work.ch04.engine.SourceInstanceExecutor.runOnce",,,,6,20,8
Package,"com.stream_work.ch04.job",,,,21,177,34
Class,"com.stream_work.ch04.job.Bridge",13,55,44,9,48,21
Public Constructor,"com.stream_work.ch04.job.Bridge.Bridge",,,,1,5,9
Public Method,"com.stream_work.ch04.job.Bridge.getEvents",,,,4,17,3
Public Method,"com.stream_work.ch04.job.Bridge.setupInstance",,,,1,5,5
Private Method,"com.stream_work.ch04.job.Bridge.setupSocketReader",,,,3,13,4
Class,"com.stream_work.ch04.job.Logger",3,0,0,1,5,0
Public Static Method,"com.stream_work.ch04.job.Logger.log",,,,1,3,0
Public Class,"com.stream_work.ch04.job.StreamForkJob",8,0,0,1,15,3
Public Static Method,"com.stream_work.ch04.job.StreamForkJob.main",,,,1,13,3
Public Class,"com.stream_work.ch04.job.StreamMergeJob",9,0,0,1,16,6
Public Static Method,"com.stream_work.ch04.job.StreamMergeJob.main",,,,1,14,6
Public Class,"com.stream_work.ch04.job.StreamSplitJob",9,0,0,1,17,4
Public Static Method,"com.stream_work.ch04.job.StreamSplitJob.main",,,,1,15,4
Class,"com.stream_work.ch04.job.TollBooth",14,60,60,6,32,0
Public Constructor,"com.stream_work.ch04.job.TollBooth.TollBooth",,,,1,3,0
Public Constructor,"com.stream_work.ch04.job.TollBooth.TollBooth",,,,1,3,0
Public Method,"com.stream_work.ch04.job.TollBooth.apply",,,,1,8,0
Private Method,"com.stream_work.ch04.job.TollBooth.printCountMap",,,,2,9,0
Public Method,"com.stream_work.ch04.job.TollBooth.setupInstance",,,,1,4,0
Public Class,"com.stream_work.ch04.job.VehicleEvent",2,0,0,2,10,0
