Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
TypeVariable,"io.hyperfoil.api.config.PairBuilder.V",0,0,0,0,0,0
Abstract Method,"io.hyperfoil.api.config.PairBuilder.valueType",,,,0,1,0
Public Interface,"io.hyperfoil.api.config.PartialBuilder",1,0,0,0,3,0
Abstract Method,"io.hyperfoil.api.config.PartialBuilder.withKey",,,,0,1,0
Public Abstract Class,"io.hyperfoil.api.config.Phase",7,80,80,11,124,21
Public Static Class,"io.hyperfoil.api.config.Phase.Always",3,0,0,1,9,0
Public Constructor,"io.hyperfoil.api.config.Phase.Always.Always",,,,1,6,0
Public Static Class,"io.hyperfoil.api.config.Phase.AtOnce",3,0,0,1,9,0
Public Constructor,"io.hyperfoil.api.config.Phase.AtOnce.AtOnce",,,,1,6,0
Public Static Class,"io.hyperfoil.api.config.Phase.ConstantPerSec",3,0,0,1,14,0
Public Constructor,"io.hyperfoil.api.config.Phase.ConstantPerSec.ConstantPerSec",,,,1,9,0
Public Static Class,"io.hyperfoil.api.config.Phase.Noop",4,0,0,1,6,0
Public Constructor,"io.hyperfoil.api.config.Phase.Noop.Noop",,,,1,4,0
Public Constructor,"io.hyperfoil.api.config.Phase.Phase",,,,3,20,0
Public Static Class,"io.hyperfoil.api.config.Phase.RampPerSec",3,0,0,1,18,0
Public Constructor,"io.hyperfoil.api.config.Phase.RampPerSec.RampPerSec",,,,1,12,0
Public Static Class,"io.hyperfoil.api.config.Phase.Sequentially",3,0,0,1,10,0
Public Constructor,"io.hyperfoil.api.config.Phase.Sequentially.Sequentially",,,,1,7,0
Public Method,"io.hyperfoil.api.config.Phase.duration",,,,1,3,3
Public Method,"io.hyperfoil.api.config.Phase.maxDuration",,,,1,3,4
Public Method,"io.hyperfoil.api.config.Phase.name",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Phase.scenario",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Phase.startAfter",,,,1,3,3
Public Method,"io.hyperfoil.api.config.Phase.startAfterStrict",,,,1,3,3
Public Method,"io.hyperfoil.api.config.Phase.startTime",,,,1,3,4
Public Method,"io.hyperfoil.api.config.Phase.terminateAfterStrict",,,,1,3,3
Public Enum Type,"io.hyperfoil.api.config.Protocol",4,,,7,22,0
Constructor,"io.hyperfoil.api.config.Protocol.Protocol",,,,1,5,0
Public Static Method,"io.hyperfoil.api.config.Protocol.fromScheme",,,,3,4,0
Lambda Method,"io.hyperfoil.api.config.Protocol.fromScheme.(lambda_expr_1)",,,,1,1,0
Lambda Method,"io.hyperfoil.api.config.Protocol.fromScheme.(lambda_expr_2)",,,,1,1,0
Public Method,"io.hyperfoil.api.config.Protocol.portOrDefault",,,,2,3,0
Public Method,"io.hyperfoil.api.config.Protocol.secure",,,,1,3,0
Public Implicit Method,"io.hyperfoil.api.config.Protocol.valueOf",,,,0,,
Public Implicit Method,"io.hyperfoil.api.config.Protocol.values",,,,0,,
Public Class,"io.hyperfoil.api.config.SLA",8,62,62,12,84,3
Public Static Class,"io.hyperfoil.api.config.SLA.Failure",3,50,50,4,19,0
Public Constructor,"io.hyperfoil.api.config.SLA.Failure.Failure",,,,1,5,0
Public Method,"io.hyperfoil.api.config.SLA.Failure.message",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.Failure.sla",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.Failure.statistics",,,,1,3,0
Public Static Class,"io.hyperfoil.api.config.SLA.PercentileLimit",0,33,33,3,14,3
Public Constructor,"io.hyperfoil.api.config.SLA.PercentileLimit.PercentileLimit",,,,1,4,0
Public Method,"io.hyperfoil.api.config.SLA.PercentileLimit.percentile",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.PercentileLimit.responseTime",,,,1,3,3
Public Constructor,"io.hyperfoil.api.config.SLA.SLA",,,,1,7,0
Public Method,"io.hyperfoil.api.config.SLA.errorRate",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.meanResponseTime",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.percentileLimits",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.sequence",,,,1,3,0
Public Method,"io.hyperfoil.api.config.SLA.validate",,,,6,22,0
Public Method,"io.hyperfoil.api.config.SLA.window",,,,1,3,0
Public Class,"io.hyperfoil.api.config.Scenario",7,75,75,10,39,2
Public Constructor,"io.hyperfoil.api.config.Scenario.Scenario",,,,2,7,0
Lambda Method,"io.hyperfoil.api.config.Scenario.Scenario.(lambda_expr_1)",,,,1,1,0
Public Method,"io.hyperfoil.api.config.Scenario.initialSequences",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Scenario.intVars",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Scenario.maxRequests",,,,1,3,1
Public Method,"io.hyperfoil.api.config.Scenario.maxSequences",,,,1,3,1
Public Method,"io.hyperfoil.api.config.Scenario.objectVars",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Scenario.sequence",,,,2,7,0
Public Method,"io.hyperfoil.api.config.Scenario.sequences",,,,1,3,0
Public Interface,"io.hyperfoil.api.config.Sequence",3,0,0,0,8,1
Abstract Method,"io.hyperfoil.api.config.Sequence.id",,,,0,1,0
Abstract Method,"io.hyperfoil.api.config.Sequence.instantiate",,,,0,1,0
Abstract Method,"io.hyperfoil.api.config.Sequence.name",,,,0,1,0
Abstract Method,"io.hyperfoil.api.config.Sequence.phase",,,,0,1,0
Abstract Method,"io.hyperfoil.api.config.Sequence.reserve",,,,0,1,0
Abstract Method,"io.hyperfoil.api.config.Sequence.steps",,,,0,1,0
Public Interface,"io.hyperfoil.api.config.ServiceLoadedBuilder",0,0,0,0,18,19
Abstract Generic Class,"io.hyperfoil.api.config.ServiceLoadedBuilder.Base",2,0,0,2,11,5
Protected Constructor,"io.hyperfoil.api.config.ServiceLoadedBuilder.Base.Base",,,,1,3,0
TypeVariable,"io.hyperfoil.api.config.ServiceLoadedBuilder.Base.T",0,0,0,0,0,0
Public Method,"io.hyperfoil.api.config.ServiceLoadedBuilder.Base.apply",,,,1,4,0
Protected Abstract Method,"io.hyperfoil.api.config.ServiceLoadedBuilder.Base.build",,,,0,1,0
Generic Interface,"io.hyperfoil.api.config.ServiceLoadedBuilder.Factory",3,0,0,0,4,11
TypeVariable,"io.hyperfoil.api.config.ServiceLoadedBuilder.Factory.T",0,0,0,0,0,0
Abstract Method,"io.hyperfoil.api.config.ServiceLoadedBuilder.Factory.name",,,,0,1,3
Abstract Method,"io.hyperfoil.api.config.ServiceLoadedBuilder.Factory.newBuilder",,,,0,1,8
Abstract Method,"io.hyperfoil.api.config.ServiceLoadedBuilder.apply",,,,0,1,3
Public Class,"io.hyperfoil.api.config.Simulation",4,57,57,7,39,0
Public Constructor,"io.hyperfoil.api.config.Simulation.Simulation",,,,1,7,0
Public Method,"io.hyperfoil.api.config.Simulation.http",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Simulation.phases",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Simulation.statisticsCollectionPeriod",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Simulation.tags",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Simulation.threads",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Simulation.toString",,,,1,10,0
Public Interface,"io.hyperfoil.api.config.Step",1,0,0,0,4,0
Interface,"io.hyperfoil.api.config.Step.BuilderFactory",0,0,0,0,1,0
Abstract Method,"io.hyperfoil.api.config.Step.invoke",,,,0,1,0
Public Class,"io.hyperfoil.api.config.Url",8,50,37,10,46,1
Public Constructor,"io.hyperfoil.api.config.Url.Url",,,,1,6,0
Public Constructor,"io.hyperfoil.api.config.Url.Url",,,,2,11,0
Public Method,"io.hyperfoil.api.config.Url.host",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Url.path",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Url.port",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Url.protocol",,,,1,3,0
Public Method,"io.hyperfoil.api.config.Url.toString",,,,2,8,1
Public Method,"io.hyperfoil.api.config.Url.toURL",,,,1,3,0
Package,"io.hyperfoil.api.connection",,,,15,146,25
Public Interface,"io.hyperfoil.api.connection.Connection",3,0,0,0,9,0
Abstract Method,"io.hyperfoil.api.connection.Connection.close",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.Connection.context",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.Connection.host",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.Connection.inFlight",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.Connection.isAvailable",,,,0,1,0
Public Interface,"io.hyperfoil.api.connection.HttpClientPool",7,0,0,0,11,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.authority",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.config",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.connectionPool",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.executors",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.host",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.next",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.scheme",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.shutdown",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpClientPool.start",,,,0,1,0
Public Interface,"io.hyperfoil.api.connection.HttpConnection",5,0,0,0,7,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnection.isClosed",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnection.peekRequest",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnection.request",,,,0,2,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnection.setClosed",,,,0,1,0
Public Interface,"io.hyperfoil.api.connection.HttpConnectionPool",10,0,0,0,13,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.clientPool",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.connections",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.executor",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.pulse",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.registerWaitingSession",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.release",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.request",,,,0,4,0
Abstract Method,"io.hyperfoil.api.connection.HttpConnectionPool.waitingSessions",,,,0,1,0
Public Interface,"io.hyperfoil.api.connection.HttpRequestWriter",2,0,0,0,4,0
Abstract Method,"io.hyperfoil.api.connection.HttpRequestWriter.connection",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.HttpRequestWriter.putHeader",,,,0,1,0
Public Class,"io.hyperfoil.api.connection.Request",11,79,77,15,64,4
Public Constructor,"io.hyperfoil.api.connection.Request.Request",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.attach",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.call",,,,2,9,4
Public Method,"io.hyperfoil.api.connection.Request.connection",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.handlers",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.isCompleted",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.requestData",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.sequence",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.setCompleted",,,,2,8,0
Public Method,"io.hyperfoil.api.connection.Request.setRequestData",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.setTimeout",,,,1,3,0
Public Method,"io.hyperfoil.api.connection.Request.start",,,,1,6,0
Public Method,"io.hyperfoil.api.connection.Request.startTime",,,,1,3,0
Public Interface,"io.hyperfoil.api.connection.ResponseHandlers",2,0,0,0,4,0
Abstract Method,"io.hyperfoil.api.connection.ResponseHandlers.handleEnd",,,,0,1,0
Abstract Method,"io.hyperfoil.api.connection.ResponseHandlers.handleThrowable",,,,0,1,0
Package,"io.hyperfoil.api.http",,,,21,170,145
Public Interface,"io.hyperfoil.api.http.BodyExtractor",2,0,0,2,6,0
Interface,"io.hyperfoil.api.http.BodyExtractor.BuilderFactory",0,0,0,0,1,0
Method,"io.hyperfoil.api.http.BodyExtractor.afterData",,,,1,1,0
Method,"io.hyperfoil.api.http.BodyExtractor.beforeData",,,,1,1,0
