Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"UsageWriter.java",,,,3,20,0
File,"UserAccountFieldsGrouping.java",,,,1,10,0
File,"UserAccountFieldsGrouping.java",,,,1,10,0
File,"UserAccountFieldsGrouping.java",,,,1,10,0
File,"VehicleCountJob.java",,,,1,16,0
File,"VehicleCounter.java",,,,4,27,0
File,"VehicleCounter.java",,,,6,39,0
File,"VehicleEvent.java",,,,2,11,0
File,"VehicleEvent.java",,,,2,12,0
File,"VehicleEvent.java",,,,2,20,0
File,"VehicleEvent.java",,,,2,12,0
File,"VehicleEvent.java",,,,2,11,0
File,"VehicleEventSource.java",,,,9,58,20
File,"VehicleTemperatureEvent.java",,,,2,23,0
File,"VehicleTypeFieldsGrouping.java",,,,1,10,0
File,"VehicleTypeFieldsGrouping.java",,,,1,10,0
File,"WebServer.java",,,,13,82,0
File,"WebServer.java",,,,13,84,0
File,"WebServer.java",,,,13,77,0
File,"WebServer.java",,,,13,84,0
File,"WebServer.java",,,,13,84,0
File,"WebServer.java",,,,13,84,0
File,"WindowOperator.java",,,,3,13,10
File,"WindowOperator.java",,,,3,13,10
File,"WindowedAggregator.java",,,,6,38,0
File,"WindowedProximityAnalyzer.java",,,,3,21,1
File,"WindowedProximityAnalyzer.java",,,,3,21,1
File,"WindowedStream.java",,,,2,12,9
File,"WindowedStream.java",,,,4,19,11
File,"WindowedTransactionCountAnalyzer.java",,,,3,21,1
File,"WindowedTransactionCountAnalyzer.java",,,,3,21,1
File,"WindowingOperator.java",,,,9,40,16
File,"WindowingOperator.java",,,,5,24,15
File,"WindowingStrategy.java",,,,0,7,12
File,"WindowingStrategy.java",,,,0,7,12
File,"WindowingTestJob.java",,,,1,18,2
File,"ZoneFieldsGrouping.java",,,,1,9,0
Package,"com",,,,0,0,0
Package,"com.streamwork",,,,0,0,0
Package,"com.streamwork.ch02",,,,0,0,0
Package,"com.streamwork.ch02.api",,,,13,75,76
Public Class,"com.streamwork.ch02.api.Component",2,50,50,3,13,13
Public Constructor,"com.streamwork.ch02.api.Component.Component",,,,1,3,0
Public Method,"com.streamwork.ch02.api.Component.getName",,,,1,3,4
Public Method,"com.streamwork.ch02.api.Component.getOutgoingStream",,,,1,3,5
Public Abstract Class,"com.streamwork.ch02.api.Event",0,0,0,0,3,8
Public Abstract Method,"com.streamwork.ch02.api.Event.getData",,,,0,1,4
Public Class,"com.streamwork.ch02.api.Job",8,50,50,5,20,20
Public Constructor,"com.streamwork.ch02.api.Job.Job",,,,1,3,0
Public Method,"com.streamwork.ch02.api.Job.addSource",,,,2,7,6
Public Method,"com.streamwork.ch02.api.Job.getName",,,,1,3,3
Public Method,"com.streamwork.ch02.api.Job.getSources",,,,1,3,4
Public Abstract Class,"com.streamwork.ch02.api.Operator",3,0,0,1,6,9
Public Constructor,"com.streamwork.ch02.api.Operator.Operator",,,,1,3,0
Public Abstract Method,"com.streamwork.ch02.api.Operator.apply",,,,0,1,6
Public Abstract Class,"com.streamwork.ch02.api.Source",2,0,0,1,6,8
Public Constructor,"com.streamwork.ch02.api.Source.Source",,,,1,3,0
Public Abstract Method,"com.streamwork.ch02.api.Source.getEvents",,,,0,1,5
Public Class,"com.streamwork.ch02.api.Stream",6,0,0,3,13,18
Public Method,"com.streamwork.ch02.api.Stream.applyOperator",,,,2,7,5
Public Method,"com.streamwork.ch02.api.Stream.getAppliedOperators",,,,1,3,4
Package,"com.streamwork.ch02.engine",,,,45,249,70
Public Abstract Class,"com.streamwork.ch02.engine.ComponentExecutor",5,75,75,4,18,6
Public Constructor,"com.streamwork.ch02.engine.ComponentExecutor.ComponentExecutor",,,,1,3,0
Public Method,"com.streamwork.ch02.engine.ComponentExecutor.getComponent",,,,1,3,0
Public Method,"com.streamwork.ch02.engine.ComponentExecutor.setIncomingQueue",,,,1,3,0
Public Method,"com.streamwork.ch02.engine.ComponentExecutor.setOutgoingQueue",,,,1,3,0
Class,"com.streamwork.ch02.engine.Connection",2,0,0,1,8,3
Public Constructor,"com.streamwork.ch02.engine.Connection.Connection",,,,1,4,0
Public Class,"com.streamwork.ch02.engine.EventQueue",0,0,0,1,6,3
Public Constructor,"com.streamwork.ch02.engine.EventQueue.EventQueue",,,,1,3,0
Public Class,"com.streamwork.ch02.engine.JobStarter",15,57,47,11,47,21
Public Constructor,"com.streamwork.ch02.engine.JobStarter.JobStarter",,,,1,3,0
Private Method,"com.streamwork.ch02.engine.JobStarter.connectExecutors",,,,1,5,2
Private Method,"com.streamwork.ch02.engine.JobStarter.setupComponentExecutors",,,,2,7,5
Private Method,"com.streamwork.ch02.engine.JobStarter.setupConnections",,,,2,5,3
Public Method,"com.streamwork.ch02.engine.JobStarter.start",,,,1,6,4
Private Method,"com.streamwork.ch02.engine.JobStarter.startProcesses",,,,2,6,3
Private Method,"com.streamwork.ch02.engine.JobStarter.traverseComponent",,,,2,9,1
Public Class,"com.streamwork.ch02.engine.OperatorExecutor",6,0,0,5,26,12
Public Constructor,"com.streamwork.ch02.engine.OperatorExecutor.OperatorExecutor",,,,1,4,0
Method,"com.streamwork.ch02.engine.OperatorExecutor.runOnce",,,,4,19,8
Public Abstract Class,"com.streamwork.ch02.engine.Process",1,0,0,2,14,12
Public Constructor,"com.streamwork.ch02.engine.Process.Process",,,,1,7,0
Anonymous Class,"com.streamwork.ch02.engine.Process.Process.(Anon_1)",1,0,0,2,4,0
Public Method,"com.streamwork.ch02.engine.Process.Process.(Anon_1).run",,,,2,3,0
Abstract Method,"com.streamwork.ch02.engine.Process.runOnce",,,,0,1,4
Public Method,"com.streamwork.ch02.engine.Process.start",,,,1,3,3
Public Class,"com.streamwork.ch02.engine.SourceExecutor",9,33,33,6,28,13
Public Constructor,"com.streamwork.ch02.engine.SourceExecutor.SourceExecutor",,,,1,4,0
Method,"com.streamwork.ch02.engine.SourceExecutor.runOnce",,,,4,17,8
Public Method,"com.streamwork.ch02.engine.SourceExecutor.setIncomingQueue",,,,1,4,0
Public Class,"com.streamwork.ch02.engine.WebServer",14,37,37,11,70,0
Class,"com.streamwork.ch02.engine.WebServer.Edge",1,0,0,1,7,0
Public Constructor,"com.streamwork.ch02.engine.WebServer.Edge.Edge",,,,1,5,0
Class,"com.streamwork.ch02.engine.WebServer.Node",1,0,0,1,6,0
Public Constructor,"com.streamwork.ch02.engine.WebServer.Node.Node",,,,1,4,0
Public Constructor,"com.streamwork.ch02.engine.WebServer.WebServer",,,,4,20,0
Private Method,"com.streamwork.ch02.engine.WebServer.indexHandler",,,,2,15,0
Private Method,"com.streamwork.ch02.engine.WebServer.planHandler",,,,1,8,0
Public Method,"com.streamwork.ch02.engine.WebServer.start",,,,4,8,0
Lambda Method,"com.streamwork.ch02.engine.WebServer.start.(lambda_expr_1)",,,,1,3,0
Lambda Method,"com.streamwork.ch02.engine.WebServer.start.(lambda_expr_2)",,,,1,1,0
Lambda Method,"com.streamwork.ch02.engine.WebServer.start.(lambda_expr_3)",,,,1,1,0
Package,"com.streamwork.ch02.job",,,,14,96,2
Class,"com.streamwork.ch02.job.SensorReader",13,33,33,7,35,2
Public Constructor,"com.streamwork.ch02.job.SensorReader.SensorReader",,,,1,4,0
Public Method,"com.streamwork.ch02.job.SensorReader.getEvents",,,,3,14,2
Private Method,"com.streamwork.ch02.job.SensorReader.setupSocketReader",,,,3,14,0
Public Class,"com.streamwork.ch02.job.VehicleCountJob",8,0,0,1,12,0
Public Static Method,"com.streamwork.ch02.job.VehicleCountJob.main",,,,1,10,0
Class,"com.streamwork.ch02.job.VehicleCounter",12,33,33,4,19,0
Public Constructor,"com.streamwork.ch02.job.VehicleCounter.VehicleCounter",,,,1,1,0
Public Method,"com.streamwork.ch02.job.VehicleCounter.apply",,,,1,8,0
Private Method,"com.streamwork.ch02.job.VehicleCounter.printCountMap",,,,2,7,0
Public Class,"com.streamwork.ch02.job.VehicleEvent",2,0,0,2,10,0
Public Constructor,"com.streamwork.ch02.job.VehicleEvent.VehicleEvent",,,,1,3,0
Public Method,"com.streamwork.ch02.job.VehicleEvent.getData",,,,1,4,0
Package,"com.streamwork.ch03",,,,0,0,0
Package,"com.streamwork.ch03.api",,,,22,132,123
Public Class,"com.streamwork.ch03.api.Component",2,58,58,4,19,17
Public Constructor,"com.streamwork.ch03.api.Component.Component",,,,1,4,0
Public Method,"com.streamwork.ch03.api.Component.getName",,,,1,3,4
Public Method,"com.streamwork.ch03.api.Component.getOutgoingStream",,,,1,3,5
Public Method,"com.streamwork.ch03.api.Component.getParallelism",,,,1,3,4
Public Abstract Class,"com.streamwork.ch03.api.Event",0,0,0,0,3,8
Public Abstract Method,"com.streamwork.ch03.api.Event.getData",,,,0,1,4
Public Class,"com.streamwork.ch03.api.FieldsGrouping",3,0,0,3,12,13
Public Constructor,"com.streamwork.ch03.api.FieldsGrouping.FieldsGrouping",,,,1,2,0
Public Method,"com.streamwork.ch03.api.FieldsGrouping.getInstance",,,,1,4,6
Protected Method,"com.streamwork.ch03.api.FieldsGrouping.getKey",,,,1,3,7
Public Interface,"com.streamwork.ch03.api.GroupingStrategy",1,0,0,0,3,8
Abstract Method,"com.streamwork.ch03.api.GroupingStrategy.getInstance",,,,0,1,8
Public Class,"com.streamwork.ch03.api.Job",8,50,50,5,20,16
Public Constructor,"com.streamwork.ch03.api.Job.Job",,,,1,3,0
Public Method,"com.streamwork.ch03.api.Job.addSource",,,,2,7,6
Public Method,"com.streamwork.ch03.api.Job.getName",,,,1,3,3
Public Method,"com.streamwork.ch03.api.Job.getSources",,,,1,3,4
Public Abstract Class,"com.streamwork.ch03.api.Operator",5,0,0,3,17,19
Public Constructor,"com.streamwork.ch03.api.Operator.Operator",,,,1,4,1
Public Constructor,"com.streamwork.ch03.api.Operator.Operator",,,,1,4,0
Public Abstract Method,"com.streamwork.ch03.api.Operator.apply",,,,0,1,6
Public Method,"com.streamwork.ch03.api.Operator.getGroupingStrategy",,,,1,3,4
Public Abstract Method,"com.streamwork.ch03.api.Operator.setupInstance",,,,0,1,4
Public Class,"com.streamwork.ch03.api.ShuffleGrouping",2,50,50,3,13,12
Public Constructor,"com.streamwork.ch03.api.ShuffleGrouping.ShuffleGrouping",,,,1,1,0
Public Method,"com.streamwork.ch03.api.ShuffleGrouping.getInstance",,,,2,8,6
Public Abstract Class,"com.streamwork.ch03.api.Source",2,0,0,1,8,12
Public Constructor,"com.streamwork.ch03.api.Source.Source",,,,1,3,0
Public Abstract Method,"com.streamwork.ch03.api.Source.getEvents",,,,0,1,5
Public Abstract Method,"com.streamwork.ch03.api.Source.setupInstance",,,,0,1,4
Public Class,"com.streamwork.ch03.api.Stream",6,0,0,3,14,18
Public Method,"com.streamwork.ch03.api.Stream.applyOperator",,,,2,7,5
Public Method,"com.streamwork.ch03.api.Stream.getAppliedOperators",,,,1,3,4
Package,"com.streamwork.ch03.engine",,,,69,365,103
Public Abstract Class,"com.streamwork.ch03.engine.ComponentExecutor",3,40,40,7,26,9
Public Constructor,"com.streamwork.ch03.engine.ComponentExecutor.ComponentExecutor",,,,1,5,0
Public Method,"com.streamwork.ch03.engine.ComponentExecutor.getComponent",,,,1,3,0
Public Method,"com.streamwork.ch03.engine.ComponentExecutor.getInstanceExecutors",,,,1,3,3
Public Method,"com.streamwork.ch03.engine.ComponentExecutor.setIncomingQueues",,,,2,5,0
Public Method,"com.streamwork.ch03.engine.ComponentExecutor.setOutgoingQueue",,,,2,5,0
Public Abstract Method,"com.streamwork.ch03.engine.ComponentExecutor.start",,,,0,1,3
Class,"com.streamwork.ch03.engine.Connection",2,0,0,1,8,3
Public Constructor,"com.streamwork.ch03.engine.Connection.Connection",,,,1,4,0
Public Class,"com.streamwork.ch03.engine.EventDispatcher",7,50,50,5,26,4
Public Constructor,"com.streamwork.ch03.engine.EventDispatcher.EventDispatcher",,,,1,3,0
Method,"com.streamwork.ch03.engine.EventDispatcher.runOnce",,,,2,12,0
Public Method,"com.streamwork.ch03.engine.EventDispatcher.setIncomingQueue",,,,1,3,0
Public Method,"com.streamwork.ch03.engine.EventDispatcher.setOutgoingQueues",,,,1,3,0
Public Class,"com.streamwork.ch03.engine.EventQueue",0,0,0,1,6,3
Public Constructor,"com.streamwork.ch03.engine.EventQueue.EventQueue",,,,1,3,0
Public Abstract Class,"com.streamwork.ch03.engine.InstanceExecutor",4,77,77,3,12,8
Public Constructor,"com.streamwork.ch03.engine.InstanceExecutor.InstanceExecutor",,,,1,1,0
Public Method,"com.streamwork.ch03.engine.InstanceExecutor.setIncomingQueue",,,,1,3,0
Public Method,"com.streamwork.ch03.engine.InstanceExecutor.setOutgoingQueue",,,,1,3,0
Public Class,"com.streamwork.ch03.engine.JobStarter",16,60,46,13,60,28
Public Constructor,"com.streamwork.ch03.engine.JobStarter.JobStarter",,,,1,3,0
Private Method,"com.streamwork.ch03.engine.JobStarter.connectExecutors",,,,2,14,9
Private Method,"com.streamwork.ch03.engine.JobStarter.setupComponentExecutors",,,,2,7,5
Private Method,"com.streamwork.ch03.engine.JobStarter.setupConnections",,,,2,5,3
Public Method,"com.streamwork.ch03.engine.JobStarter.start",,,,1,6,4
Private Method,"com.streamwork.ch03.engine.JobStarter.startProcesses",,,,3,9,3
Private Method,"com.streamwork.ch03.engine.JobStarter.traverseComponent",,,,2,9,1
Public Class,"com.streamwork.ch03.engine.OperatorExecutor",8,33,33,6,22,4
Public Constructor,"com.streamwork.ch03.engine.OperatorExecutor.OperatorExecutor",,,,2,8,0
Public Method,"com.streamwork.ch03.engine.OperatorExecutor.getGroupingStrategy",,,,1,3,0
Public Method,"com.streamwork.ch03.engine.OperatorExecutor.start",,,,3,8,0
Public Class,"com.streamwork.ch03.engine.OperatorInstanceExecutor",5,25,25,5,27,13
Public Constructor,"com.streamwork.ch03.engine.OperatorInstanceExecutor.OperatorInstanceExecutor",,,,1,5,0
Protected Method,"com.streamwork.ch03.engine.OperatorInstanceExecutor.runOnce",,,,4,18,8
Public Abstract Class,"com.streamwork.ch03.engine.Process",1,0,0,2,14,13
Public Constructor,"com.streamwork.ch03.engine.Process.Process",,,,1,7,0
Anonymous Class,"com.streamwork.ch03.engine.Process.Process.(Anon_1)",1,0,0,2,4,0
Public Method,"com.streamwork.ch03.engine.Process.Process.(Anon_1).run",,,,2,3,0
Abstract Method,"com.streamwork.ch03.engine.Process.runOnce",,,,0,1,4
Public Method,"com.streamwork.ch03.engine.Process.start",,,,1,3,3
Public Class,"com.streamwork.ch03.engine.SourceExecutor",9,0,0,6,21,5
Public Constructor,"com.streamwork.ch03.engine.SourceExecutor.SourceExecutor",,,,2,7,0
Public Method,"com.streamwork.ch03.engine.SourceExecutor.setIncomingQueues",,,,1,4,0
Public Method,"com.streamwork.ch03.engine.SourceExecutor.start",,,,3,8,0
Public Class,"com.streamwork.ch03.engine.SourceInstanceExecutor",6,25,25,5,25,13
Public Constructor,"com.streamwork.ch03.engine.SourceInstanceExecutor.SourceInstanceExecutor",,,,1,5,0
Protected Method,"com.streamwork.ch03.engine.SourceInstanceExecutor.runOnce",,,,4,16,8
Public Class,"com.streamwork.ch03.engine.WebServer",14,37,37,11,75,0
Class,"com.streamwork.ch03.engine.WebServer.Edge",1,0,0,1,9,0
Public Constructor,"com.streamwork.ch03.engine.WebServer.Edge.Edge",,,,1,7,0
Class,"com.streamwork.ch03.engine.WebServer.Node",1,0,0,1,7,0
Public Constructor,"com.streamwork.ch03.engine.WebServer.Node.Node",,,,1,5,0
Public Constructor,"com.streamwork.ch03.engine.WebServer.WebServer",,,,4,20,0
Private Method,"com.streamwork.ch03.engine.WebServer.indexHandler",,,,2,17,0
Private Method,"com.streamwork.ch03.engine.WebServer.planHandler",,,,1,8,0
Public Method,"com.streamwork.ch03.engine.WebServer.start",,,,4,8,0
Lambda Method,"com.streamwork.ch03.engine.WebServer.start.(lambda_expr_1)",,,,1,3,0
Lambda Method,"com.streamwork.ch03.engine.WebServer.start.(lambda_expr_2)",,,,1,1,0
Lambda Method,"com.streamwork.ch03.engine.WebServer.start.(lambda_expr_3)",,,,1,1,0
Package,"com.streamwork.ch03.job",,,,19,149,7
Public Class,"com.streamwork.ch03.job.ParallelizedVehicleCountJob1",8,0,0,1,12,0
Public Static Method,"com.streamwork.ch03.job.ParallelizedVehicleCountJob1.main",,,,1,10,0
Public Class,"com.streamwork.ch03.job.ParallelizedVehicleCountJob2",8,0,0,1,12,1
Public Static Method,"com.streamwork.ch03.job.ParallelizedVehicleCountJob2.main",,,,1,10,1
Public Class,"com.streamwork.ch03.job.ParallelizedVehicleCountJob3",9,0,0,1,12,0
Public Static Method,"com.streamwork.ch03.job.ParallelizedVehicleCountJob3.main",,,,1,10,0
Class,"com.streamwork.ch03.job.SensorReader",13,56,43,8,43,6
Public Constructor,"com.streamwork.ch03.job.SensorReader.SensorReader",,,,1,4,0
Public Method,"com.streamwork.ch03.job.SensorReader.getEvents",,,,3,14,2
Public Method,"com.streamwork.ch03.job.SensorReader.setupInstance",,,,1,5,0
Private Method,"com.streamwork.ch03.job.SensorReader.setupSocketReader",,,,3,13,4
Class,"com.streamwork.ch03.job.VehicleCounter",13,60,60,6,30,0
Public Constructor,"com.streamwork.ch03.job.VehicleCounter.VehicleCounter",,,,1,3,0
Public Constructor,"com.streamwork.ch03.job.VehicleCounter.VehicleCounter",,,,1,3,0
Public Method,"com.streamwork.ch03.job.VehicleCounter.apply",,,,1,8,0
Private Method,"com.streamwork.ch03.job.VehicleCounter.printCountMap",,,,2,7,0
Public Method,"com.streamwork.ch03.job.VehicleCounter.setupInstance",,,,1,4,0
Public Class,"com.streamwork.ch03.job.VehicleEvent",2,0,0,2,10,0
Public Constructor,"com.streamwork.ch03.job.VehicleEvent.VehicleEvent",,,,1,3,0
Public Method,"com.streamwork.ch03.job.VehicleEvent.getData",,,,1,4,0
Package,"com.streamwork.ch04",,,,0,0,0
Package,"com.streamwork.ch04.api",,,,40,215,155
Public Class,"com.streamwork.ch04.api.Component",2,58,58,4,19,17
Public Constructor,"com.streamwork.ch04.api.Component.Component",,,,1,4,0
Public Method,"com.streamwork.ch04.api.Component.getName",,,,1,3,4
Public Method,"com.streamwork.ch04.api.Component.getOutgoingStream",,,,1,3,5
Public Method,"com.streamwork.ch04.api.Component.getParallelism",,,,1,3,4
Public Interface,"com.streamwork.ch04.api.Event",0,0,0,0,2,4
Public Class,"com.streamwork.ch04.api.EventCollector",8,57,50,9,30,7
Public Constructor,"com.streamwork.ch04.api.EventCollector.EventCollector",,,,1,2,0
Public Method,"com.streamwork.ch04.api.EventCollector.add",,,,1,3,0
Public Method,"com.streamwork.ch04.api.EventCollector.add",,,,2,5,1
Public Method,"com.streamwork.ch04.api.EventCollector.clear",,,,2,5,0
Public Method,"com.streamwork.ch04.api.EventCollector.getEventList",,,,1,3,0
Public Method,"com.streamwork.ch04.api.EventCollector.getRegisteredChannels",,,,1,3,0
Public Method,"com.streamwork.ch04.api.EventCollector.registerChannel",,,,1,4,0
Public Interface,"com.streamwork.ch04.api.FieldsGrouping",3,0,0,1,7,13
Public Method,"com.streamwork.ch04.api.FieldsGrouping.getInstance",,,,1,4,6
Abstract Method,"com.streamwork.ch04.api.FieldsGrouping.getKey",,,,0,1,7
Public Interface,"com.streamwork.ch04.api.GroupingStrategy",1,0,0,0,3,8
Abstract Method,"com.streamwork.ch04.api.GroupingStrategy.getInstance",,,,0,1,8
Public Class,"com.streamwork.ch04.api.Job",8,50,50,5,20,16
Public Constructor,"com.streamwork.ch04.api.Job.Job",,,,1,3,0
Public Method,"com.streamwork.ch04.api.Job.addSource",,,,2,7,6
